Open,High,Low,Close,Adj Close,Volume
3528.830078125,3528.830078125,3520.89990234375,3527.47998046875,3527.47998046875,45025
3526.8701171875,3526.893310546875,3520.9501953125,3523.1298828125,3523.1298828125,28755
3523.989990234375,3527.752685546875,3522.919921875,3526.989990234375,3526.989990234375,26041
3526.72998046875,3529.47998046875,3522.449951171875,3528.0,3528.0,30883
3527.820068359375,3530.0,3526.675048828125,3527.77001953125,3527.77001953125,32818
3527.780029296875,3529.139892578125,3521.14990234375,3522.449951171875,3522.449951171875,59811
3522.929931640625,3526.8798828125,3519.010009765625,3521.580078125,3521.580078125,210790
3515.0,3539.0,3502.0,3536.948486328125,3536.948486328125,195375
3532.719970703125,3532.719970703125,3503.0,3510.0,3510.0,106203
3509.0400390625,3519.050048828125,3500.070068359375,3503.31005859375,3503.31005859375,94959
3503.419921875,3513.10009765625,3489.503662109375,3489.503662109375,3489.503662109375,107225
3489.719970703125,3503.39990234375,3489.47998046875,3502.510009765625,3502.510009765625,87592
3503.81005859375,3504.300048828125,3496.030029296875,3502.10009765625,3502.10009765625,36739
3503.030029296875,3510.0,3500.199951171875,3507.679931640625,3507.679931640625,59753
3507.490234375,3518.02001953125,3503.7001953125,3517.0,3517.0,55423
3517.0,3520.4599609375,3511.139892578125,3512.510009765625,3512.510009765625,86538
3511.0,3512.8701171875,3506.949951171875,3512.8701171875,3512.8701171875,35653
3511.010009765625,3520.320068359375,3511.010009765625,3514.56005859375,3514.56005859375,46424
3513.610107421875,3515.919921875,3510.0,3514.31005859375,3514.31005859375,22112
3513.780029296875,3517.89990234375,3510.6298828125,3515.52978515625,3515.52978515625,30058
3515.33984375,3521.989990234375,3514.260009765625,3520.929931640625,3520.929931640625,36373
3521.219970703125,3521.219970703125,3514.18994140625,3518.75244140625,3518.75244140625,34911
3519.1201171875,3521.0,3512.114990234375,3513.31005859375,3513.31005859375,34347
3513.7099609375,3515.219970703125,3508.0,3508.0,3508.0,38667
3506.18994140625,3507.06005859375,3494.12890625,3502.135009765625,3502.135009765625,51953
3502.485107421875,3504.800048828125,3500.445068359375,3500.69091796875,3500.69091796875,25842
3501.123046875,3508.429931640625,3500.97021484375,3503.860107421875,3503.860107421875,41583
3504.89990234375,3508.639892578125,3499.0,3501.820068359375,3501.820068359375,47133
3502.3701171875,3503.6201171875,3494.659912109375,3495.278076171875,3495.278076171875,44193
3495.219970703125,3501.0,3487.330078125,3489.780029296875,3489.780029296875,66169
3488.949951171875,3494.830078125,3485.530029296875,3490.580078125,3490.580078125,62098
3490.0400390625,3494.550048828125,3489.969970703125,3490.409912109375,3490.409912109375,55202
3490.969970703125,3495.219970703125,3482.7900390625,3483.14990234375,3483.14990234375,239971
3508.340087890625,3518.5400390625,3483.9599609375,3483.989990234375,3483.989990234375,293598
3480.0,3484.419921875,3467.199951171875,3468.75244140625,3468.75244140625,133349
3466.25,3473.06005859375,3447.580078125,3450.7451171875,3450.7451171875,132046
3450.89990234375,3461.7900390625,3446.044921875,3454.0,3454.0,83482
3456.719970703125,3456.719970703125,3431.25,3438.5400390625,3438.5400390625,139115
3438.429931640625,3439.800048828125,3420.050048828125,3423.4150390625,3423.4150390625,178626
3422.739990234375,3429.97998046875,3410.0,3414.3798828125,3414.3798828125,151498
3413.8701171875,3429.280029296875,3413.280029296875,3427.530029296875,3427.530029296875,155088
3428.011474609375,3428.011474609375,3415.054931640625,3426.92626953125,3426.92626953125,103437
3428.212890625,3441.599853515625,3428.212890625,3441.110107421875,3441.110107421875,114327
3440.72998046875,3441.760009765625,3423.77880859375,3424.639892578125,3424.639892578125,64117
3426.050048828125,3428.7099609375,3422.0,3424.6298828125,3424.6298828125,49129
3425.22998046875,3425.610107421875,3416.0,3417.27001953125,3417.27001953125,71562
3416.669921875,3431.360107421875,3416.510009765625,3431.0,3431.0,99837
3431.4951171875,3433.0,3426.699951171875,3427.2099609375,3427.2099609375,58836
3428.22998046875,3429.260009765625,3419.9599609375,3425.179931640625,3425.179931640625,53461
3423.9951171875,3426.699951171875,3416.44970703125,3416.830078125,3416.830078125,62239
3416.10009765625,3425.989990234375,3414.22509765625,3422.0,3422.0,80071
3422.159912109375,3429.0,3418.090087890625,3429.0,3429.0,70087
3428.39990234375,3433.010009765625,3424.179931640625,3429.0400390625,3429.0400390625,78568
3428.8798828125,3430.60498046875,3425.9599609375,3425.9599609375,3425.9599609375,38066
3424.949951171875,3427.5400390625,3417.10009765625,3418.4599609375,3418.4599609375,50398
3418.0,3421.698974609375,3416.3701171875,3419.070068359375,3419.070068359375,49908
3418.965087890625,3431.0,3418.705078125,3431.0,3431.0,53660
3431.300048828125,3436.169921875,3430.02001953125,3431.969970703125,3431.969970703125,76076
3433.6298828125,3446.43994140625,3433.6298828125,3444.989990234375,3444.989990234375,240153
3440.0,3442.0,3409.0,3426.01953125,3426.01953125,261587
3432.0634765625,3435.0,3408.43505859375,3411.0,3411.0,117582
3408.330078125,3423.949951171875,3405.85009765625,3421.60009765625,3421.60009765625,90344
3420.3701171875,3422.239990234375,3396.2099609375,3398.419921875,3398.419921875,120896
3396.530029296875,3404.889892578125,3394.0,3399.760009765625,3399.760009765625,87797
3399.429931640625,3409.1201171875,3396.5400390625,3406.521728515625,3406.521728515625,86647
3405.590087890625,3407.989990234375,3394.510009765625,3396.449951171875,3396.449951171875,72225
3397.60498046875,3399.77001953125,3389.47509765625,3394.0,3394.0,69215
3394.35009765625,3400.0,3392.35009765625,3394.4951171875,3394.4951171875,61994
3394.41015625,3396.0,3388.7099609375,3390.89990234375,3390.89990234375,60540
3390.344970703125,3393.989990234375,3382.60009765625,3391.195068359375,3391.195068359375,77768
3391.199951171875,3394.070068359375,3387.7900390625,3391.72998046875,3391.72998046875,39652
3393.72998046875,3395.0,3391.320068359375,3394.0,3394.0,60011
3393.830078125,3396.8701171875,3391.219970703125,3394.919921875,3394.919921875,67166
3394.570068359375,3406.72998046875,3392.92431640625,3400.9599609375,3400.9599609375,56198
3400.534912109375,3401.85009765625,3393.3798828125,3394.719970703125,3394.719970703125,35255
3394.235107421875,3397.2900390625,3388.110107421875,3397.2900390625,3397.2900390625,40588
3396.289794921875,3407.090087890625,3395.7099609375,3400.14990234375,3400.14990234375,49163
3400.22998046875,3412.0,3397.869140625,3409.449951171875,3409.449951171875,50581
3409.320068359375,3415.489990234375,3405.0,3410.21630859375,3410.21630859375,48850
3408.1201171875,3409.9599609375,3401.5,3404.2216796875,3404.2216796875,649830
3402.35009765625,3408.8701171875,3400.449951171875,3407.659912109375,3407.659912109375,29597
3407.800048828125,3410.014892578125,3404.327880859375,3406.139892578125,3406.139892578125,40932
3405.820068359375,3409.5,3402.5048828125,3403.9599609375,3403.9599609375,40643
3403.22998046875,3411.77001953125,3400.5,3401.489990234375,3401.489990234375,107712
3400.300048828125,3403.830078125,3391.010009765625,3391.219970703125,3391.219970703125,209063
3351.0,3374.0,3342.5,3374.0,3374.0,328598
3374.389892578125,3375.56005859375,3354.030029296875,3361.050048828125,3361.050048828125,118118
3360.0,3363.02001953125,3349.030029296875,3351.010009765625,3351.010009765625,99857
3348.389892578125,3368.780029296875,3344.739990234375,3365.875,3365.875,106853
3365.0,3375.0,3355.010009765625,3356.919921875,3356.919921875,113113
3358.0,3359.570068359375,3345.050048828125,3348.77685546875,3348.77685546875,80777
3347.6201171875,3350.5,3340.1201171875,3343.35009765625,3343.35009765625,125282
3345.3798828125,3354.64990234375,3341.72509765625,3344.2900390625,3344.2900390625,84841
3344.659912109375,3344.679931640625,3330.199951171875,3336.489990234375,3336.489990234375,98874
3335.739990234375,3341.969970703125,3334.4951171875,3341.0400390625,3341.0400390625,52544
3342.989990234375,3345.4599609375,3333.110107421875,3333.85009765625,3333.85009765625,105900
3333.989990234375,3340.22998046875,3331.27490234375,3336.14208984375,3336.14208984375,71712
3336.139892578125,3340.14990234375,3329.010009765625,3332.695068359375,3332.695068359375,61741
3331.75,3339.260009765625,3328.800048828125,3338.3798828125,3338.3798828125,52577
3339.1650390625,3346.0,3338.10009765625,3341.659912109375,3341.659912109375,86572
3343.52294921875,3343.81005859375,3339.300048828125,3341.40234375,3341.40234375,43890
3341.64990234375,3344.449951171875,3338.02490234375,3339.0,3339.0,37540
3339.2900390625,3342.18505859375,3337.304931640625,3339.949951171875,3339.949951171875,28189
3338.8798828125,3354.0,3338.530029296875,3350.572509765625,3350.572509765625,51075
3350.89990234375,3358.3798828125,3348.639892578125,3355.239990234375,3355.239990234375,50602
3355.75,3361.1201171875,3354.0,3361.1201171875,3361.1201171875,49804
3361.044921875,3366.0,3357.824462890625,3361.81005859375,3361.81005859375,42386
3362.491943359375,3371.580078125,3361.510009765625,3368.090087890625,3368.090087890625,65105
3368.590087890625,3379.419921875,3364.1298828125,3378.281494140625,3378.281494140625,71901
3377.830078125,3389.97998046875,3375.489990234375,3376.340087890625,3376.340087890625,218532
3375.080078125,3385.5,3373.199951171875,3381.840087890625,3381.840087890625,196130
3371.9599609375,3373.320068359375,3347.1298828125,3355.14990234375,3355.14990234375,181012
3352.5,3354.5146484375,3339.429931640625,3343.054931640625,3343.054931640625,88627
3341.88330078125,3342.8701171875,3329.955078125,3335.070068359375,3335.070068359375,131386
3334.47998046875,3337.39990234375,3324.02734375,3328.570068359375,3328.570068359375,111389
3328.0,3342.699951171875,3323.320068359375,3335.87255859375,3335.87255859375,113033
3336.18994140625,3339.239990234375,3322.25,3322.25,3322.25,68998
3321.35009765625,3326.97998046875,3317.68994140625,3320.531982421875,3320.531982421875,105125
3322.360107421875,3323.75,3317.0,3321.541015625,3321.541015625,65214
3321.010009765625,3321.010009765625,3308.5,3313.705078125,3313.705078125,137855
3313.0,3320.719970703125,3311.8701171875,3315.530029296875,3315.530029296875,78505
3316.85009765625,3319.39990234375,3307.22998046875,3308.2900390625,3308.2900390625,50791
3307.2900390625,3315.0,3303.89990234375,3314.81005859375,3314.81005859375,90407
3314.655029296875,3318.3798828125,3310.0,3310.0,3310.0,84060
3310.5400390625,3314.711181640625,3309.27001953125,3312.2099609375,3312.2099609375,49124
3312.030029296875,3320.0,3308.860107421875,3319.205078125,3319.205078125,73798
3318.080078125,3322.0,3316.243896484375,3319.219970703125,3319.219970703125,57230
3318.909912109375,3332.93994140625,3317.169921875,3331.659912109375,3331.659912109375,85833
3328.900634765625,3345.5400390625,3327.030029296875,3343.47509765625,3343.47509765625,78239
3342.010009765625,3377.969970703125,3323.080078125,3368.8212890625,3368.8212890625,205250
3370.06005859375,3379.949951171875,3343.438232421875,3352.469970703125,3352.469970703125,145050
3352.489990234375,3376.0,3350.0,3364.1298828125,3364.1298828125,127117
3363.320068359375,3384.0,3361.3798828125,3374.5400390625,3374.5400390625,99075
3374.580078125,3410.89501953125,3374.014892578125,3410.89501953125,3410.89501953125,167330
3410.340087890625,3448.800048828125,3409.43994140625,3428.60009765625,3428.60009765625,303689
3430.0,3465.679931640625,3427.019775390625,3440.080078125,3440.080078125,302412
3442.030029296875,3472.0,3435.510009765625,3465.68994140625,3465.68994140625,392500
3467.371337890625,3483.320068359375,3442.5400390625,3455.679931640625,3455.679931640625,342619
3456.25,3456.4599609375,3422.389892578125,3427.300048828125,3427.300048828125,137215
3424.655029296875,3428.429931640625,3405.02490234375,3428.0,3428.0,143440
3428.25,3449.419921875,3428.25,3446.82421875,3446.82421875,145683
3446.719970703125,3450.0,3423.469970703125,3426.166259765625,3426.166259765625,93006
3427.1201171875,3441.0,3425.820068359375,3433.69921875,3433.69921875,70355
3434.030029296875,3434.18505859375,3400.64013671875,3406.8798828125,3406.8798828125,136397
3409.360107421875,3412.590087890625,3403.330078125,3411.85498046875,3411.85498046875,119601
3411.050048828125,3412.989990234375,3396.0,3399.044921875,3399.044921875,106881
3399.054931640625,3405.10009765625,3388.0,3391.39990234375,3391.39990234375,69982
3389.840087890625,3394.8798828125,3385.110107421875,3388.010009765625,3388.010009765625,82621
3388.723388671875,3399.97998046875,3385.736083984375,3393.550048828125,3393.550048828125,67082
3394.77001953125,3397.219970703125,3385.0,3385.833984375,3385.833984375,59282
3387.284912109375,3388.97998046875,3380.0,3380.735107421875,3380.735107421875,54939
3382.534912109375,3395.929931640625,3381.0,3395.614501953125,3395.614501953125,54089
3396.0,3398.429931640625,3392.85498046875,3397.8798828125,3397.8798828125,44198
3397.8798828125,3397.8798828125,3382.510009765625,3385.820068359375,3385.820068359375,45106
3385.70458984375,3399.5,3385.0,3389.010009765625,3389.010009765625,84404
3389.784912109375,3393.818359375,3383.0,3384.030029296875,3384.030029296875,80039
3382.840087890625,3386.712890625,3373.260009765625,3378.280029296875,3378.280029296875,67293
3379.909912109375,3388.39990234375,3374.0,3380.93994140625,3380.93994140625,73083
3380.18994140625,3380.18994140625,3366.669921875,3375.550048828125,3375.550048828125,75783
3374.3701171875,3386.719970703125,3372.291015625,3374.949951171875,3374.949951171875,63425
3374.580078125,3394.9599609375,3373.830078125,3388.8798828125,3388.8798828125,81129
3389.489990234375,3397.489990234375,3372.0,3373.89990234375,3373.89990234375,153417
3376.25,3383.0048828125,3363.205078125,3375.93994140625,3375.93994140625,272585
