Open,High,Low,Close,Adj Close,Volume
3433.10009765625,3444.55712890625,3426.0,3440.6650390625,3440.6650390625,61490
3441.8701171875,3446.0,3428.27001953125,3430.780029296875,3430.780029296875,42261
3429.9599609375,3449.889892578125,3428.0,3446.97998046875,3446.97998046875,45494
3444.780029296875,3447.0,3435.4501953125,3444.155029296875,3444.155029296875,43017
3444.14990234375,3456.618408203125,3442.0,3455.070068359375,3455.070068359375,52573
3453.385009765625,3453.927734375,3443.110107421875,3450.760009765625,3450.760009765625,33761
3451.06201171875,3457.172119140625,3449.580078125,3452.6845703125,3452.6845703125,26106
3452.4599609375,3457.260009765625,3449.2099609375,3450.1298828125,3450.1298828125,23945
3450.610107421875,3454.1201171875,3449.0,3450.7900390625,3450.7900390625,19743
3450.840087890625,3450.840087890625,3434.360107421875,3441.33984375,3441.33984375,34651
3440.1201171875,3448.743896484375,3437.280029296875,3442.050048828125,3442.050048828125,23427
3441.90478515625,3449.510009765625,3433.110107421875,3437.5400390625,3437.5400390625,23015
3435.260009765625,3442.239990234375,3433.179931640625,3441.77001953125,3441.77001953125,24721
3441.02001953125,3441.77001953125,3430.050048828125,3433.25,3433.25,24328
3433.25,3444.760009765625,3427.39990234375,3442.0,3442.0,40240
3442.1650390625,3450.699951171875,3438.179931640625,3449.1201171875,3449.1201171875,52522
3449.260009765625,3454.0,3446.995849609375,3454.0,3454.0,30645
3453.0,3456.579833984375,3449.780029296875,3456.579833984375,3456.579833984375,23954
3456.570068359375,3464.0,3455.699951171875,3461.7099609375,3461.7099609375,33804
3462.780029296875,3475.60009765625,3462.780029296875,3473.0,3473.0,36318
3472.590087890625,3474.97998046875,3466.219970703125,3467.340087890625,3467.340087890625,38776
3467.89990234375,3471.989990234375,3462.0,3462.14990234375,3462.14990234375,36852
3464.35009765625,3466.1298828125,3457.68017578125,3459.360107421875,3459.360107421875,23657
3462.239990234375,3463.090087890625,3452.72998046875,3453.3798828125,3453.3798828125,17019
3454.909912109375,3467.52001953125,3454.909912109375,3465.590087890625,3465.590087890625,27693
3465.64990234375,3466.570068359375,3453.852294921875,3455.5,3455.5,18228
3455.949951171875,3458.8701171875,3452.0,3452.699951171875,3452.699951171875,17621
3450.0,3457.110107421875,3446.260009765625,3455.77587890625,3455.77587890625,40476
3455.7900390625,3456.469970703125,3446.2099609375,3448.889892578125,3448.889892578125,18651
3448.77490234375,3454.139892578125,3445.989990234375,3454.02490234375,3454.02490234375,19522
3454.0,3457.3798828125,3446.98193359375,3448.60009765625,3448.60009765625,17824
3449.719970703125,3449.739990234375,3437.010009765625,3439.85009765625,3439.85009765625,22531
3440.52001953125,3444.0,3437.7548828125,3439.7900390625,3439.7900390625,18191
3440.39990234375,3446.33837890625,3434.5400390625,3444.5400390625,3444.5400390625,19809
3445.8701171875,3445.8701171875,3437.409912109375,3441.635009765625,3441.635009765625,15627
3440.449951171875,3442.93994140625,3435.14990234375,3436.300048828125,3436.300048828125,21313
3435.659912109375,3440.030029296875,3433.02001953125,3437.280029296875,3437.280029296875,27618
3438.27001953125,3451.52001953125,3435.199951171875,3449.949951171875,3449.949951171875,46567
3450.0,3454.699951171875,3448.610107421875,3452.0,3452.0,18246
3452.409912109375,3452.409912109375,3444.010009765625,3446.070068359375,3446.070068359375,21099
3446.965087890625,3447.949951171875,3440.0,3441.889892578125,3441.889892578125,21918
3443.340087890625,3443.340087890625,3435.5,3437.239990234375,3437.239990234375,12806
3439.929931640625,3449.489990234375,3438.7548828125,3447.36474609375,3447.36474609375,18169
3445.93994140625,3446.739990234375,3441.1298828125,3441.1298828125,3441.1298828125,14039
3441.0,3446.639892578125,3437.83154296875,3445.6201171875,3445.6201171875,25463
3445.4599609375,3446.909912109375,3440.5,3441.0,3441.0,15702
3442.080078125,3442.570068359375,3437.1201171875,3438.070068359375,3438.070068359375,13332
3439.679931640625,3442.050048828125,3436.050048828125,3437.0,3437.0,15953
3439.2900390625,3439.3701171875,3430.320068359375,3431.39990234375,3431.39990234375,27850
3431.85498046875,3435.27001953125,3428.5,3429.75,3429.75,24097
3432.02001953125,3438.090087890625,3430.510009765625,3432.840087890625,3432.840087890625,18511
3434.47998046875,3438.289794921875,3432.0,3436.300048828125,3436.300048828125,23806
3436.360107421875,3441.845458984375,3434.169921875,3436.31005859375,3436.31005859375,23054
3434.2900390625,3435.0048828125,3425.0,3431.816650390625,3431.816650390625,33592
3433.094970703125,3434.340087890625,3428.010009765625,3430.76611328125,3430.76611328125,28657
3429.239990234375,3429.239990234375,3423.75,3425.14990234375,3425.14990234375,27639
3425.85009765625,3436.14990234375,3424.320068359375,3431.550048828125,3431.550048828125,29852
3435.35009765625,3445.0,3435.080078125,3442.522216796875,3442.522216796875,32547
3441.1298828125,3446.215087890625,3440.0,3445.719970703125,3445.719970703125,27872
3444.530029296875,3454.0,3444.0,3450.889892578125,3450.889892578125,48731
3452.264892578125,3453.159912109375,3444.6201171875,3445.300048828125,3445.300048828125,59225
3444.239990234375,3444.469970703125,3432.14013671875,3434.760009765625,3434.760009765625,62761
3436.0,3440.760009765625,3427.919921875,3437.360107421875,3437.360107421875,133065
3455.0,3469.864990234375,3450.0,3451.719970703125,3451.719970703125,190816
3444.0,3449.0048828125,3432.1201171875,3432.77490234375,3432.77490234375,80567
3433.93994140625,3437.0400390625,3423.0400390625,3432.0,3432.0,61623
3431.949951171875,3433.22998046875,3422.210205078125,3422.60009765625,3422.60009765625,50505
3424.0,3425.1201171875,3414.409912109375,3415.929931640625,3415.929931640625,48257
3418.0,3422.889892578125,3411.64501953125,3411.64501953125,3411.64501953125,49376
3414.830078125,3416.97998046875,3405.0,3410.7099609375,3410.7099609375,58257
3410.239990234375,3413.159912109375,3402.72998046875,3403.030029296875,3403.030029296875,52436
3402.0,3411.77001953125,3396.719970703125,3409.340087890625,3409.340087890625,80670
3408.0,3421.7626953125,3408.0,3409.35009765625,3409.35009765625,45255
3409.9501953125,3415.157958984375,3404.2900390625,3412.447998046875,3412.447998046875,36820
3411.81005859375,3418.199951171875,3401.989990234375,3412.455078125,3412.455078125,46347
3411.0,3411.280029296875,3403.0,3403.0,3403.0,35388
3404.010009765625,3410.0,3396.155029296875,3398.030029296875,3398.030029296875,38462
3398.590087890625,3401.0,3382.179931640625,3383.9599609375,3383.9599609375,80044
3382.550048828125,3389.791015625,3379.18994140625,3388.0,3388.0,54053
3385.0,3394.969970703125,3381.1201171875,3387.669921875,3387.669921875,36351
3385.860107421875,3393.0,3382.9599609375,3384.425048828125,3384.425048828125,35951
3384.419921875,3390.989990234375,3383.0,3386.68994140625,3386.68994140625,31808
3385.330078125,3389.97998046875,3376.43994140625,3389.77001953125,3389.77001953125,43013
3391.989990234375,3391.989990234375,3380.010009765625,3383.427490234375,3383.427490234375,48755
3382.18994140625,3388.0,3375.8701171875,3383.179931640625,3383.179931640625,34666
3381.909912109375,3394.409912109375,3379.6298828125,3393.02490234375,3393.02490234375,41959
3394.195068359375,3398.603515625,3390.67724609375,3397.030029296875,3397.030029296875,37834
3395.0,3397.070068359375,3389.18994140625,3394.699951171875,3394.699951171875,29126
3393.0,3395.010009765625,3383.0,3384.52978515625,3384.52978515625,34016
3383.56005859375,3387.449951171875,3376.0,3378.530029296875,3378.530029296875,31213
3376.0,3383.079833984375,3372.419921875,3378.675048828125,3378.675048828125,36480
3376.72998046875,3377.050048828125,3370.31005859375,3370.590087890625,3370.590087890625,60388
3372.6201171875,3375.0400390625,3365.10009765625,3366.282470703125,3366.282470703125,37186
3367.155029296875,3368.280029296875,3363.670166015625,3366.81494140625,3366.81494140625,47436
3366.929931640625,3376.52490234375,3366.929931640625,3375.81396484375,3375.81396484375,41392
3374.47998046875,3375.72998046875,3366.260009765625,3371.8798828125,3371.8798828125,31817
3371.8701171875,3380.719970703125,3371.8701171875,3376.694091796875,3376.694091796875,29889
3377.14990234375,3380.800048828125,3374.0,3378.66357421875,3378.66357421875,24694
3376.5,3378.669921875,3373.47998046875,3374.0,3374.0,25821
3373.14990234375,3373.360107421875,3366.0,3370.919921875,3370.919921875,22894
3371.510009765625,3381.7451171875,3365.639892578125,3381.14501953125,3381.14501953125,30948
3381.7099609375,3382.97216796875,3372.159912109375,3372.169921875,3372.169921875,34755
3373.840087890625,3375.3701171875,3368.60009765625,3373.25,3373.25,23282
3374.510009765625,3377.462646484375,3369.989990234375,3370.719970703125,3370.719970703125,18752
3372.389892578125,3376.989990234375,3368.050048828125,3376.669921875,3376.669921875,24917
3374.909912109375,3378.6630859375,3373.77490234375,3377.514892578125,3377.514892578125,30947
3379.35009765625,3386.923095703125,3378.89990234375,3384.919921875,3384.919921875,31563
3384.800048828125,3389.289794921875,3382.320068359375,3387.840087890625,3387.840087890625,37409
3388.530029296875,3394.580078125,3386.02001953125,3391.0,3391.0,31200
3391.050048828125,3392.27001953125,3387.14013671875,3391.02001953125,3391.02001953125,20249
3390.199951171875,3390.199951171875,3376.909912109375,3376.909912109375,3376.909912109375,33487
3377.2451171875,3377.2451171875,3369.6201171875,3369.6201171875,3369.6201171875,27072
3370.06494140625,3370.074951171875,3362.8701171875,3364.9951171875,3364.9951171875,40392
3365.830078125,3368.530029296875,3363.010009765625,3365.0,3365.0,23005
3365.010009765625,3367.2900390625,3362.007080078125,3366.68994140625,3366.68994140625,28692
3365.25,3371.72998046875,3365.25,3368.0048828125,3368.0048828125,27332
3366.0,3366.0,3360.0,3360.0,3360.0,32336
3360.0,3368.179931640625,3356.02001953125,3366.284912109375,3366.284912109375,35760
3365.659912109375,3367.43994140625,3357.364501953125,3360.0,3360.0,25298
3359.580078125,3362.2998046875,3356.320068359375,3361.9599609375,3361.9599609375,23491
3360.4599609375,3361.280029296875,3356.0,3356.0,3356.0,20778
3357.324951171875,3367.764892578125,3353.66748046875,3366.8701171875,3366.8701171875,40136
3366.800048828125,3366.800048828125,3360.010009765625,3360.010009765625,3360.010009765625,20924
3362.1650390625,3363.909912109375,3356.080078125,3358.16259765625,3358.16259765625,22452
3359.85009765625,3361.2099609375,3353.050048828125,3355.1611328125,3355.1611328125,31935
3358.090087890625,3362.06494140625,3355.590087890625,3359.7900390625,3359.7900390625,23241
3358.010009765625,3361.289794921875,3355.510009765625,3355.699951171875,3355.699951171875,17471
3355.010009765625,3359.610107421875,3354.06005859375,3354.669921875,3354.669921875,26465
3354.510498046875,3358.6298828125,3353.050048828125,3354.820068359375,3354.820068359375,38643
3353.60009765625,3354.409912109375,3342.659912109375,3350.0400390625,3350.0400390625,70288
3349.910400390625,3355.3798828125,3338.60009765625,3340.260009765625,3340.260009765625,47707
3341.534912109375,3346.97998046875,3341.190185546875,3345.550048828125,3345.550048828125,30255
3346.7099609375,3350.0,3342.0,3344.580078125,3344.580078125,35420
3344.590087890625,3356.25,3344.580078125,3351.8798828125,3351.8798828125,36511
3353.0,3355.989990234375,3350.929931640625,3350.929931640625,3350.929931640625,43503
3352.1298828125,3357.389892578125,3347.550048828125,3353.47509765625,3353.47509765625,42953
3352.75,3357.614990234375,3346.610107421875,3350.550048828125,3350.550048828125,43600
3349.27001953125,3351.469970703125,3346.840087890625,3351.445068359375,3351.445068359375,45303
3349.85009765625,3350.7099609375,3344.449951171875,3350.054931640625,3350.054931640625,63991
3351.0,3371.159912109375,3350.8798828125,3371.159912109375,3371.159912109375,106631
3371.489990234375,3394.0,3370.9208984375,3390.260009765625,3390.260009765625,256512
3393.0,3404.989990234375,3359.0,3359.0,3359.0,189841
3353.25,3353.570068359375,3338.81005859375,3344.547119140625,3344.547119140625,101858
3347.0,3372.219970703125,3346.300048828125,3369.62548828125,3369.62548828125,83826
3360.0,3369.5,3357.0,3362.655029296875,3362.655029296875,44595
3370.0,3375.0,3353.489990234375,3356.2099609375,3356.2099609375,80760
3360.0,3366.080078125,3350.0,3366.070068359375,3366.070068359375,74218
3365.909912109375,3380.0,3355.0,3358.743408203125,3358.743408203125,54811
3358.6298828125,3386.239990234375,3356.31005859375,3379.903076171875,3379.903076171875,62888
3381.919189453125,3409.0,3375.301025390625,3408.325927734375,3408.325927734375,87318
3408.638427734375,3424.0,3405.60009765625,3409.0,3409.0,73798
3408.467529296875,3418.77001953125,3406.455078125,3417.280029296875,3417.280029296875,40916
3414.35009765625,3416.0,3401.949951171875,3412.52001953125,3412.52001953125,43041
3414.889892578125,3420.525146484375,3404.84130859375,3409.93994140625,3409.93994140625,49525
3407.389892578125,3407.389892578125,3396.60009765625,3400.0,3400.0,45938
3398.82568359375,3410.0,3391.320068359375,3394.239990234375,3394.239990234375,34755
3396.0,3400.1298828125,3389.9599609375,3390.0,3390.0,43195
3390.919921875,3397.10009765625,3387.10009765625,3395.739013671875,3395.739013671875,46596
3395.875,3404.43994140625,3395.8701171875,3400.0,3400.0,45180
3404.0,3406.969970703125,3398.06005859375,3401.5,3401.5,27761
3402.949951171875,3413.52001953125,3402.949951171875,3411.75,3411.75,24342
3412.860107421875,3414.969970703125,3398.219970703125,3400.489990234375,3400.489990234375,30088
3397.830078125,3405.985107421875,3396.4599609375,3403.179931640625,3403.179931640625,22465
3402.68505859375,3403.5,3395.89013671875,3402.860107421875,3402.860107421875,13338
3406.739990234375,3412.0,3403.632568359375,3410.343017578125,3410.343017578125,19009
3409.419921875,3417.0,3404.860107421875,3413.090087890625,3413.090087890625,27279
3412.14990234375,3415.0,3409.485107421875,3413.1201171875,3413.1201171875,16792
3412.52001953125,3422.8798828125,3412.52001953125,3421.909912109375,3421.909912109375,26751
3423.10009765625,3427.985107421875,3416.735107421875,3417.1201171875,3417.1201171875,31252
3417.860107421875,3418.43994140625,3414.02001953125,3417.6298828125,3417.6298828125,13933
3419.0,3419.0,3413.031005859375,3415.9599609375,3415.9599609375,14011
3417.0,3422.3798828125,3414.4599609375,3420.0,3420.0,13991
3419.25,3437.949951171875,3418.9599609375,3435.030029296875,3435.030029296875,37875
3435.218017578125,3442.9599609375,3429.0,3438.187255859375,3438.187255859375,40953
3438.4599609375,3441.35009765625,3434.5400390625,3439.4599609375,3439.4599609375,26030
3440.909912109375,3446.39990234375,3432.300048828125,3433.969970703125,3433.969970703125,26155
3435.928955078125,3449.0,3435.75,3448.14501953125,3448.14501953125,33093
3447.35009765625,3453.9599609375,3442.445068359375,3442.445068359375,3442.445068359375,48278
3444.844970703125,3454.840087890625,3444.126220703125,3454.0,3454.0,31910
3453.47998046875,3455.969970703125,3447.110107421875,3453.469970703125,3453.469970703125,37821
3453.169921875,3460.0,3453.169921875,3459.949951171875,3459.949951171875,46245
3458.239990234375,3459.97998046875,3455.0,3457.219970703125,3457.219970703125,26673
3457.0,3461.4599609375,3456.43994140625,3459.3701171875,3459.3701171875,26132
3457.820068359375,3461.610107421875,3454.43994140625,3459.5,3459.5,24598
3460.75,3461.8798828125,3457.110107421875,3459.675048828125,3459.675048828125,22791
3460.320068359375,3461.8798828125,3455.77001953125,3460.0,3460.0,26341
3459.760009765625,3461.360107421875,3457.699951171875,3458.409912109375,3458.409912109375,17715
3458.0,3459.639892578125,3453.080078125,3459.639892578125,3459.639892578125,27019
3459.75,3466.0,3459.714111328125,3462.56787109375,3462.56787109375,34292
3462.669921875,3462.669921875,3456.10009765625,3458.3798828125,3458.3798828125,19487
3458.08740234375,3458.08740234375,3453.610107421875,3456.199951171875,3456.199951171875,29614
3456.199951171875,3459.110107421875,3452.0,3452.239990234375,3452.239990234375,15780
3451.159912109375,3456.929931640625,3451.159912109375,3454.5,3454.5,21290
3454.77001953125,3457.25,3453.469970703125,3455.840087890625,3455.840087890625,17535
3455.320068359375,3459.280029296875,3453.6201171875,3456.2451171875,3456.2451171875,11984
3457.610107421875,3463.445068359375,3456.2529296875,3461.929931640625,3461.929931640625,23090
3461.31005859375,3461.949951171875,3456.610107421875,3461.469970703125,3461.469970703125,21205
3460.800048828125,3462.9599609375,3460.070068359375,3462.9599609375,3462.9599609375,11310
3463.10009765625,3469.0,3460.5,3466.8798828125,3466.8798828125,29613
3466.4599609375,3467.39990234375,3462.949951171875,3465.39990234375,3465.39990234375,17572
3466.8798828125,3470.0,3465.0,3468.969970703125,3468.969970703125,28126
3469.35009765625,3473.909912109375,3469.35009765625,3470.074951171875,3470.074951171875,26977
3469.820068359375,3471.72998046875,3468.110107421875,3468.110107421875,3468.110107421875,20083
3466.639892578125,3469.25,3457.489990234375,3457.739990234375,3457.739990234375,31834
3460.199951171875,3461.419921875,3453.510009765625,3454.590087890625,3454.590087890625,37428
3454.235107421875,3454.79150390625,3449.1298828125,3451.14990234375,3451.14990234375,38257
3450.47998046875,3453.8798828125,3446.050048828125,3449.320068359375,3449.320068359375,29074
3449.219970703125,3450.679931640625,3441.7099609375,3441.7099609375,3441.7099609375,37748
3443.0,3443.0,3435.68994140625,3438.449951171875,3438.449951171875,33379
3437.9599609375,3439.820068359375,3432.6455078125,3438.0,3438.0,38676
3439.050048828125,3442.030029296875,3435.909912109375,3441.489990234375,3441.489990234375,34896
3441.68505859375,3444.039794921875,3435.6650390625,3435.6650390625,3435.6650390625,30243
3435.655029296875,3436.743408203125,3428.074951171875,3433.2451171875,3433.2451171875,48857
3432.2900390625,3438.81005859375,3428.380615234375,3428.380615234375,3428.380615234375,49227
3428.25,3431.9150390625,3425.659912109375,3426.4931640625,3426.4931640625,35487
3425.820068359375,3430.72998046875,3422.0,3428.64501953125,3428.64501953125,47997
3428.2099609375,3429.37744140625,3421.300048828125,3426.695068359375,3426.695068359375,58538
3423.300048828125,3428.89990234375,3423.1201171875,3427.8349609375,3427.8349609375,65925
3428.68994140625,3430.989990234375,3425.010009765625,3427.97998046875,3427.97998046875,130494
3492.0,3501.02001953125,3477.590087890625,3489.304931640625,3489.304931640625,188514
3489.0,3489.93994140625,3468.190185546875,3475.93994140625,3475.93994140625,82306
3476.0,3496.6318359375,3469.010009765625,3493.760009765625,3493.760009765625,98408
3494.43994140625,3504.0,3489.10546875,3500.169921875,3500.169921875,76570
3498.5,3501.0,3496.85498046875,3499.070068359375,3499.070068359375,47698
3499.070068359375,3500.389892578125,3493.205078125,3499.179931640625,3499.179931640625,24946
3500.0,3508.792236328125,3500.0,3501.590087890625,3501.590087890625,65999
3500.389892578125,3511.530029296875,3498.429931640625,3507.669921875,3507.669921875,45655
3506.679931640625,3510.0,3504.799072265625,3507.39990234375,3507.39990234375,31820
3506.56494140625,3506.89990234375,3499.0,3502.610107421875,3502.610107421875,29616
3503.219970703125,3503.5400390625,3495.8798828125,3496.60009765625,3496.60009765625,34763
3496.590087890625,3503.510009765625,3496.590087890625,3499.4951171875,3499.4951171875,21956
3500.929931640625,3510.0,3500.47998046875,3508.889892578125,3508.889892578125,48510
3507.98876953125,3514.0,3507.98876953125,3513.125,3513.125,36486
3512.610107421875,3515.0,3510.89990234375,3512.68994140625,3512.68994140625,33352
3511.699951171875,3516.27001953125,3507.830078125,3510.9150390625,3510.9150390625,33707
3511.8701171875,3514.0,3509.27001953125,3512.91650390625,3512.91650390625,37954
3512.81494140625,3514.39990234375,3509.02001953125,3514.31494140625,3514.31494140625,25345
3514.7900390625,3521.989990234375,3513.2333984375,3520.5,3520.5,44031
3520.0,3527.070068359375,3519.8798828125,3527.02001953125,3527.02001953125,57093
3526.239990234375,3532.010009765625,3526.239990234375,3526.260009765625,3526.260009765625,42446
3526.114990234375,3531.89990234375,3523.090087890625,3529.0,3529.0,43284
3529.64990234375,3531.146484375,3525.41796875,3526.7900390625,3526.7900390625,22981
3527.7099609375,3532.0,3525.966796875,3531.219970703125,3531.219970703125,42014
3529.989990234375,3534.080078125,3525.06005859375,3534.080078125,3534.080078125,45516
3533.679931640625,3537.320068359375,3530.544921875,3536.114990234375,3536.114990234375,39249
3535.93505859375,3540.830078125,3535.0,3538.4951171875,3538.4951171875,44984
3537.530029296875,3537.989990234375,3532.2099609375,3532.2099609375,3532.2099609375,21294
3531.93994140625,3534.85009765625,3530.20947265625,3530.20947265625,3530.20947265625,18763
3531.68994140625,3535.389892578125,3531.409912109375,3535.0,3535.0,14340
3533.6201171875,3534.43994140625,3529.243896484375,3533.618408203125,3533.618408203125,16795
3532.89990234375,3534.39990234375,3531.764892578125,3531.764892578125,3531.764892578125,17344
3531.06005859375,3534.010009765625,3531.06005859375,3533.669921875,3533.669921875,14909
3533.3798828125,3533.659912109375,3523.510009765625,3524.1630859375,3524.1630859375,33826
3523.8798828125,3524.889892578125,3516.48974609375,3521.0,3521.0,72533
3520.205078125,3522.0,3514.0,3522.0,3522.0,31100
3522.0,3527.0,3520.5,3526.017333984375,3526.017333984375,22040
3526.261962890625,3530.169921875,3526.261962890625,3528.897705078125,3528.897705078125,25483
3529.02490234375,3531.0,3528.570068359375,3529.534912109375,3529.534912109375,15749
3528.800048828125,3530.746337890625,3527.909912109375,3527.909912109375,3527.909912109375,15044
3528.510009765625,3537.0,3527.25,3536.31005859375,3536.31005859375,36630
3536.6298828125,3540.030029296875,3536.6298828125,3538.0,3538.0,37880
3535.82373046875,3540.0,3533.68994140625,3537.0,3537.0,24434
3536.0,3539.83984375,3535.1298828125,3535.1298828125,3535.1298828125,24959
3535.5400390625,3536.550048828125,3527.860107421875,3534.780029296875,3534.780029296875,36391
3534.840087890625,3542.830078125,3534.840087890625,3541.820068359375,3541.820068359375,31535
3541.25,3542.830078125,3540.080078125,3541.7099609375,3541.7099609375,22411
3539.860107421875,3542.199951171875,3538.280029296875,3541.260009765625,3541.260009765625,22155
3543.10009765625,3543.4052734375,3539.199951171875,3542.034912109375,3542.034912109375,18094
3542.8701171875,3544.6201171875,3540.219970703125,3543.82080078125,3543.82080078125,27738
3543.3798828125,3544.219970703125,3540.389892578125,3543.0,3543.0,24160
3542.280029296875,3547.090087890625,3539.3701171875,3547.090087890625,3547.090087890625,25619
3546.264892578125,3549.989990234375,3544.820068359375,3547.468505859375,3547.468505859375,33394
3546.330078125,3548.469970703125,3544.05615234375,3544.85498046875,3544.85498046875,26943
3544.8701171875,3544.8701171875,3533.0,3538.683349609375,3538.683349609375,42803
3539.059326171875,3542.949951171875,3538.076904296875,3541.070068359375,3541.070068359375,19659
3540.669921875,3541.544921875,3538.60498046875,3538.77001953125,3538.77001953125,13381
3539.820068359375,3542.68994140625,3539.7099609375,3542.06005859375,3542.06005859375,15157
3541.080078125,3542.659912109375,3539.0,3540.66015625,3540.66015625,16724
3542.360107421875,3546.0,3542.256591796875,3544.330078125,3544.330078125,18962
3544.35009765625,3544.35009765625,3539.699951171875,3540.37255859375,3540.37255859375,18187
3539.85009765625,3539.85009765625,3531.330322265625,3536.849365234375,3536.849365234375,25810
3537.110107421875,3539.449951171875,3535.43994140625,3539.449951171875,3539.449951171875,16632
3539.969970703125,3540.68994140625,3535.0,3536.840087890625,3536.840087890625,13916
3536.739990234375,3540.8701171875,3535.771484375,3536.77001953125,3536.77001953125,14932
3536.199951171875,3536.199951171875,3528.110107421875,3529.75,3529.75,29610
3529.659912109375,3529.76904296875,3523.22998046875,3528.6650390625,3528.6650390625,38972
3529.43994140625,3535.0,3528.530029296875,3529.18994140625,3529.18994140625,28769
3529.010009765625,3529.26220703125,3520.06005859375,3521.9951171875,3521.9951171875,32569
3522.590087890625,3526.610107421875,3522.590087890625,3525.1298828125,3525.1298828125,18773
3524.21728515625,3527.175048828125,3515.080078125,3518.639892578125,3518.639892578125,34193
3519.830078125,3521.3662109375,3516.919921875,3518.489990234375,3518.489990234375,28522
3517.534912109375,3520.81005859375,3515.034912109375,3516.85009765625,3516.85009765625,33159
3517.85693359375,3521.627197265625,3515.75,3516.889892578125,3516.889892578125,51267
3517.09130859375,3522.739990234375,3515.31005859375,3521.419921875,3521.419921875,33487
3521.4599609375,3521.4599609375,3515.580078125,3515.60498046875,3515.60498046875,39012
3515.52001953125,3524.300048828125,3510.06005859375,3522.159912109375,3522.159912109375,95928
3522.0400390625,3523.830078125,3514.449951171875,3523.830078125,3523.830078125,199757
3523.010009765625,3528.658935546875,3503.199951171875,3512.85009765625,3512.85009765625,142020
3513.25,3513.429931640625,3498.010009765625,3501.9599609375,3501.9599609375,75913
3506.0,3531.39892578125,3506.0,3531.39892578125,3531.39892578125,69801
3530.0,3531.139892578125,3523.18994140625,3525.0,3525.0,59060
3528.760009765625,3530.489990234375,3517.56494140625,3517.56494140625,3517.56494140625,36237
3515.0,3520.875,3508.72998046875,3515.0,3515.0,31173
3514.179931640625,3519.27001953125,3509.0,3510.1201171875,3510.1201171875,44509
3511.949951171875,3514.2099609375,3502.0,3506.52001953125,3506.52001953125,80627
3506.06005859375,3512.800048828125,3503.739990234375,3510.1201171875,3510.1201171875,37030
3512.0,3526.330078125,3512.0,3523.469970703125,3523.469970703125,43506
3524.35009765625,3527.0,3520.43017578125,3523.0,3523.0,23517
3523.60498046875,3524.3701171875,3510.489990234375,3510.489990234375,3510.489990234375,23645
3513.35009765625,3515.85498046875,3508.9951171875,3509.375,3509.375,25778
3508.0,3515.72998046875,3506.64990234375,3512.5,3512.5,31461
3512.889892578125,3514.3720703125,3505.080078125,3506.0,3506.0,25765
3507.449951171875,3509.530029296875,3502.489990234375,3508.614990234375,3508.614990234375,29105
3507.90087890625,3511.0,3507.10009765625,3507.949951171875,3507.949951171875,19778
3508.6201171875,3509.6298828125,3503.135009765625,3504.715087890625,3504.715087890625,39260
3503.0,3505.70166015625,3502.14990234375,3504.25,3504.25,21929
3503.5400390625,3506.0,3498.16015625,3499.4599609375,3499.4599609375,30665
3498.179931640625,3502.489990234375,3495.010009765625,3502.489990234375,3502.489990234375,29480
3502.429931640625,3508.22998046875,3502.02001953125,3505.469970703125,3505.469970703125,27802
3504.830078125,3505.3701171875,3500.280029296875,3502.5849609375,3502.5849609375,16068
3502.56005859375,3509.090087890625,3502.56005859375,3508.43994140625,3508.43994140625,16307
3508.89990234375,3514.27490234375,3506.510009765625,3508.205078125,3508.205078125,24364
3508.070068359375,3509.8798828125,3505.60009765625,3508.813720703125,3508.813720703125,17649
3508.22998046875,3508.610107421875,3501.090087890625,3504.1748046875,3504.1748046875,19089
3503.679931640625,3504.610107421875,3501.0,3503.52001953125,3503.52001953125,16613
3503.81005859375,3510.0,3503.81005859375,3505.135009765625,3505.135009765625,21093
3506.7099609375,3506.7099609375,3504.43994140625,3506.114990234375,3506.114990234375,9686
3507.080078125,3508.280029296875,3503.81005859375,3505.14990234375,3505.14990234375,13878
3505.5,3506.489990234375,3503.5,3503.580078125,3503.580078125,11289
3503.31005859375,3507.349853515625,3503.139892578125,3505.800048828125,3505.800048828125,7129
3505.18994140625,3507.39990234375,3504.820068359375,3507.0,3507.0,13159
3506.2099609375,3509.0,3505.0,3508.18994140625,3508.18994140625,10687
3508.719970703125,3513.0,3508.719970703125,3513.0,3513.0,14008
3511.431640625,3514.0,3511.431640625,3513.0,3513.0,15107
3513.0,3513.925048828125,3511.5400390625,3513.925048828125,3513.925048828125,6919
3513.635009765625,3520.0,3513.635009765625,3519.88818359375,3519.88818359375,14221
3519.5849609375,3520.5,3517.4599609375,3517.5,3517.5,10209
3517.030029296875,3517.300048828125,3514.2099609375,3515.6298828125,3515.6298828125,12136
3515.320068359375,3520.489990234375,3515.2900390625,3518.179931640625,3518.179931640625,11977
3517.889892578125,3520.5,3517.2099609375,3519.83984375,3519.83984375,9191
3519.493896484375,3519.493896484375,3515.81005859375,3519.25,3519.25,13400
3520.5,3522.590087890625,3519.2099609375,3519.5,3519.5,9536
3520.8701171875,3522.0,3519.080078125,3520.39990234375,3520.39990234375,11638
3520.679931640625,3521.139892578125,3519.050048828125,3520.199951171875,3520.199951171875,7574
3520.2900390625,3521.158935546875,3518.889892578125,3519.840087890625,3519.840087890625,6706
3519.409912109375,3520.7548828125,3519.159912109375,3519.3701171875,3519.3701171875,9087
3521.35009765625,3524.610107421875,3521.35009765625,3524.610107421875,3524.610107421875,15971
