Open,High,Low,Close,Adj Close,Volume
3517.889892578125,3522.590087890625,3515.81005859375,3519.840087890625,3519.840087890625,58045
3519.409912109375,3543.60009765625,3519.159912109375,3529.570068359375,3529.570068359375,154867
3529.6201171875,3530.4619140625,3520.89990234375,3527.47998046875,3527.47998046875,117726
3526.8701171875,3527.752685546875,3520.9501953125,3526.989990234375,3526.989990234375,54796
3526.72998046875,3530.0,3522.449951171875,3527.77001953125,3527.77001953125,63701
3527.780029296875,3529.139892578125,3519.010009765625,3521.580078125,3521.580078125,270601
3515.0,3539.0,3502.0,3510.0,3510.0,301578
3509.0400390625,3519.050048828125,3489.503662109375,3489.503662109375,3489.503662109375,202184
3489.719970703125,3504.300048828125,3489.47998046875,3502.10009765625,3502.10009765625,124331
3503.030029296875,3518.02001953125,3500.199951171875,3517.0,3517.0,115176
3517.0,3520.4599609375,3506.949951171875,3512.8701171875,3512.8701171875,122191
3511.010009765625,3520.320068359375,3510.0,3514.31005859375,3514.31005859375,68536
3513.780029296875,3521.989990234375,3510.6298828125,3520.929931640625,3520.929931640625,66431
3521.219970703125,3521.219970703125,3512.114990234375,3513.31005859375,3513.31005859375,69258
3513.7099609375,3515.219970703125,3494.12890625,3502.135009765625,3502.135009765625,90620
3502.485107421875,3508.429931640625,3500.445068359375,3503.860107421875,3503.860107421875,67425
3504.89990234375,3508.639892578125,3494.659912109375,3495.278076171875,3495.278076171875,91326
3495.219970703125,3501.0,3485.530029296875,3490.580078125,3490.580078125,128267
3490.0400390625,3495.219970703125,3482.7900390625,3483.14990234375,3483.14990234375,295173
3508.340087890625,3518.5400390625,3467.199951171875,3468.75244140625,3468.75244140625,426947
3466.25,3473.06005859375,3446.044921875,3454.0,3454.0,215528
3456.719970703125,3456.719970703125,3420.050048828125,3423.4150390625,3423.4150390625,317741
3422.739990234375,3429.97998046875,3410.0,3427.530029296875,3427.530029296875,306586
3428.011474609375,3441.599853515625,3415.054931640625,3441.110107421875,3441.110107421875,217764
3440.72998046875,3441.760009765625,3422.0,3424.6298828125,3424.6298828125,113246
3425.22998046875,3431.360107421875,3416.0,3431.0,3431.0,171399
3431.4951171875,3433.0,3419.9599609375,3425.179931640625,3425.179931640625,112297
3423.9951171875,3426.699951171875,3414.22509765625,3422.0,3422.0,142310
3422.159912109375,3433.010009765625,3418.090087890625,3429.0400390625,3429.0400390625,148655
3428.8798828125,3430.60498046875,3417.10009765625,3418.4599609375,3418.4599609375,88464
3418.0,3431.0,3416.3701171875,3431.0,3431.0,103568
3431.300048828125,3446.43994140625,3430.02001953125,3444.989990234375,3444.989990234375,316229
3440.0,3442.0,3408.43505859375,3411.0,3411.0,379169
3408.330078125,3423.949951171875,3396.2099609375,3398.419921875,3398.419921875,211240
3396.530029296875,3409.1201171875,3394.0,3406.521728515625,3406.521728515625,174444
3405.590087890625,3407.989990234375,3389.47509765625,3394.0,3394.0,141440
3394.35009765625,3400.0,3388.7099609375,3390.89990234375,3390.89990234375,122534
3390.344970703125,3394.070068359375,3382.60009765625,3391.72998046875,3391.72998046875,117420
3393.72998046875,3396.8701171875,3391.219970703125,3394.919921875,3394.919921875,127177
3394.570068359375,3406.72998046875,3392.92431640625,3394.719970703125,3394.719970703125,91453
3394.235107421875,3407.090087890625,3388.110107421875,3400.14990234375,3400.14990234375,89751
3400.22998046875,3415.489990234375,3397.869140625,3410.21630859375,3410.21630859375,99431
3408.1201171875,3409.9599609375,3400.449951171875,3407.659912109375,3407.659912109375,679427
3407.800048828125,3410.014892578125,3402.5048828125,3403.9599609375,3403.9599609375,81575
3403.22998046875,3411.77001953125,3391.010009765625,3391.219970703125,3391.219970703125,316775
3351.0,3375.56005859375,3342.5,3361.050048828125,3361.050048828125,446716
3360.0,3368.780029296875,3344.739990234375,3365.875,3365.875,206710
3365.0,3375.0,3345.050048828125,3348.77685546875,3348.77685546875,193890
3347.6201171875,3354.64990234375,3340.1201171875,3344.2900390625,3344.2900390625,210123
3344.659912109375,3344.679931640625,3330.199951171875,3341.0400390625,3341.0400390625,151418
3342.989990234375,3345.4599609375,3331.27490234375,3336.14208984375,3336.14208984375,177612
3336.139892578125,3340.14990234375,3328.800048828125,3338.3798828125,3338.3798828125,114318
3339.1650390625,3346.0,3338.10009765625,3341.40234375,3341.40234375,130462
3341.64990234375,3344.449951171875,3337.304931640625,3339.949951171875,3339.949951171875,65729
3338.8798828125,3358.3798828125,3338.530029296875,3355.239990234375,3355.239990234375,101677
3355.75,3366.0,3354.0,3361.81005859375,3361.81005859375,92190
3362.491943359375,3379.419921875,3361.510009765625,3378.281494140625,3378.281494140625,137006
3377.830078125,3389.97998046875,3373.199951171875,3381.840087890625,3381.840087890625,414662
3371.9599609375,3373.320068359375,3339.429931640625,3343.054931640625,3343.054931640625,269639
3341.88330078125,3342.8701171875,3324.02734375,3328.570068359375,3328.570068359375,242775
3328.0,3342.699951171875,3322.25,3322.25,3322.25,182031
3321.35009765625,3326.97998046875,3317.0,3321.541015625,3321.541015625,170339
3321.010009765625,3321.010009765625,3308.5,3315.530029296875,3315.530029296875,216360
3316.85009765625,3319.39990234375,3303.89990234375,3314.81005859375,3314.81005859375,141198
3314.655029296875,3318.3798828125,3309.27001953125,3312.2099609375,3312.2099609375,133184
3312.030029296875,3322.0,3308.860107421875,3319.219970703125,3319.219970703125,131028
3318.909912109375,3345.5400390625,3317.169921875,3343.47509765625,3343.47509765625,164072
3342.010009765625,3379.949951171875,3323.080078125,3352.469970703125,3352.469970703125,350300
3352.489990234375,3384.0,3350.0,3374.5400390625,3374.5400390625,226192
3374.580078125,3448.800048828125,3374.014892578125,3428.60009765625,3428.60009765625,471019
3430.0,3472.0,3427.019775390625,3465.68994140625,3465.68994140625,694912
3467.371337890625,3483.320068359375,3422.389892578125,3427.300048828125,3427.300048828125,479834
3424.655029296875,3449.419921875,3405.02490234375,3446.82421875,3446.82421875,289123
3446.719970703125,3450.0,3423.469970703125,3433.69921875,3433.69921875,163361
3434.030029296875,3434.18505859375,3400.64013671875,3411.85498046875,3411.85498046875,255998
3411.050048828125,3412.989990234375,3388.0,3391.39990234375,3391.39990234375,176863
3389.840087890625,3399.97998046875,3385.110107421875,3393.550048828125,3393.550048828125,149703
3394.77001953125,3397.219970703125,3380.0,3380.735107421875,3380.735107421875,114221
3382.534912109375,3398.429931640625,3381.0,3397.8798828125,3397.8798828125,98287
3397.8798828125,3399.5,3382.510009765625,3389.010009765625,3389.010009765625,129510
3389.784912109375,3393.818359375,3373.260009765625,3378.280029296875,3378.280029296875,147332
3379.909912109375,3388.39990234375,3366.669921875,3375.550048828125,3375.550048828125,148866
3374.3701171875,3394.9599609375,3372.291015625,3388.8798828125,3388.8798828125,144554
3389.489990234375,3397.489990234375,3363.205078125,3375.93994140625,3375.93994140625,426002
